5246746883698186;096c70b1-ecc7-41ec-8e94-a99fafe83dc1;2024-08-17 19:15:24.014873;ОАО «Кононов Жуков»;777.61;entertainment;Североуральск
5246746883698186;a224f6eb-e554-4bed-bdae-128eae4b4682;2024-03-31 04:10:37.115329;Савина Лтд;411.79;restaurants;Крымск
5246746883698186;5fb689a0-d8b6-4a5d-ae06-58cae9674fd2;2024-10-17 23:32:26.321707;Кошелева и партнеры;550.1;utilities;Неплюевка
5246746883698186;c35f1bd8-2939-4fa7-89dd-be539dba8b63;2024-08-17 11:42:20.640443;Нестле Россия (Nestle);334.78;electronics;Калачинск
5246746883698186;faf855da-85ed-42a4-b31d-93451d4314f7;2023-12-05 16:23:10.001080;НПО «Веселова, Кононов и Мясникова»;556.83;fuel;Армавир
5246746883698186;1d57a54c-f566-46cf-894a-845687892adc;2024-10-13 08:22:04.722019;ООО «Горбачева»;586.22;groceries;Долинск
5246746883698186;5faee404-9bb3-4e68-b149-28fd97b6865d;2024-05-29 05:00:02.324153;ОАО «Беляев, Колобова и Гуляева»;821.28;clothing;Сосногорск
5246746883698186;e71c0558-5e95-49bc-a277-8cf513bfedc3;2024-08-06 20:09:41.624697;Никонова Инкорпорэйтед;104.06;travel;Старая Русса
5246746883698186;b2fb098f-7dbf-493b-9894-8554e68aa256;2024-06-19 03:04:34.469679;ИП «Коновалов, Суворова и Федотова»;5294.28;groceries;Юрьев-Польский
5246746883698186;dd7508f9-4935-4710-9891-91b6d37d92ae;2024-08-29 06:58:28.518547;АО «Игнатова, Кулагин и Нестерова»;248.0;online_services;Темрюк
5246746883698186;2985ed70-c08f-4853-89f0-f979ecb446d6;2023-11-28 18:42:29.066141;ИП «Зыкова»;561.97;clothing;Сальск
5029339975413947;654a797b-9152-48ef-b780-762d07198717;2023-12-06 03:58:22.546621;Шарапова и партнеры;359.55;entertainment;Каспийск
5029339975413947;45184bf3-8dbb-4b38-994f-502b19d1755b;2024-02-09 22:52:36.905834;Муравьева Инкорпорэйтед;847.59;utilities;Глазов
5029339975413947;60446e00-37b8-4fd3-aee9-27188f5131d2;2024-09-27 02:07:59.181267;АО «Логинов»;861.7;electronics;Усть-Баргузин
5029339975413947;9cb1b20c-0747-4133-a60d-8c224bfa091d;2024-06-20 02:49:42.514838;ОАО «Савельев-Брагин»;16.72;entertainment;Кропоткин (Краснод.)
5029339975413947;5e55c2c7-2d2c-4536-90c6-0abc711ccf90;2024-02-02 03:00:19.302873;НПО «Яковлев-Карпова»;59.79;entertainment;Россошь
5029339975413947;bb1ccb3a-5912-4f89-935b-522f4ca8554d;2024-03-29 21:40:31.331076;Метро Кэш энд Керри (Metro Cash & Carry);616.19;groceries;Зарайск
5029339975413947;89121a63-89d8-43bd-aec5-bd7a0bd2385f;2023-12-16 20:28:03.970240;ИП «Шестаков»;615.14;electronics;Лодейное Поле
5029339975413947;92da26a6-0b66-4241-ac27-6de6e8e0c283;2024-06-06 04:14:03.379485;НПО «Яковлева Турова»;489.76;electronics;Певек
4770726653931881;87c12adf-30a0-4752-8bff-933d7a6aa939;2024-04-09 17:03:34.552478;А-Ойл;565.32;restaurants;Семлячики
4770726653931881;65510281-8ebb-4c93-9589-755c67541b2a;2024-01-20 11:47:24.985262;ЗАО «Кононов»;851.15;fuel;Мезень
4770726653931881;0f09d443-ff88-44ff-ac6f-002b25f01534;2023-11-06 04:01:16.444365;НПО «Ларионова-Григорьев»;404.76;fuel;Ковров
4770726653931881;135b43d5-83d8-4383-9406-32bbb9719e36;2024-01-15 18:56:06.418029;ИП «Борисова Мамонтова»;270.32;fuel;Армавир
4770726653931881;97a2f430-82d3-416a-a0d2-d4b7505ef748;2024-01-01 01:55:32.322217;АО «Колобова»;333.13;health;Малгобек
4770726653931881;24447b86-c7f3-4ac0-b9e6-de362f83ad19;2024-08-30 07:55:32.135019;Щербаков Групп;959.42;clothing;Мценск
4770726653931881;99436f7e-e219-4bfe-97bc-4297851d77fb;2023-11-10 05:06:41.014190;НПО «Моисеев-Петров»;400.39;clothing;Белоярский
4770726653931881;d0a6a97e-a831-4dbc-a7c1-532ef9c38b6b;2023-11-01 10:11:42.578855;ООО «Антонов-Елисеева»;212.75;groceries;Вилюйск
4770726653931881;f5757a18-3ac9-4c2c-92b6-ba3bf76d1a78;2024-05-09 23:53:53.518845;РАО «Аксенов»;281.56;health;Можга
2255790913523134;8b9ddbad-911a-4ef6-a5d7-34c224534bd9;2024-05-18 03:10:15.020776;ЗАО «Казаков Филатов»;541.63;electronics;Волоколамск
2255790913523134;f13ab760-a5b2-4bc8-9c90-d5fa0e1f9075;2024-01-09 11:19:59.728513;Шестакова Групп;185.17;health;Эльтон
2255790913523134;abc9cca0-248c-48a4-9036-755b39057215;2024-04-05 11:40:37.064607;РАО «Воронцова Силин»;367.78;utilities;Макаров
2255790913523134;3eee973d-6071-420f-b0c9-8a6f9857c0ce;2024-09-23 20:40:40.138426;РАО «Мясников Капустин»;284.8;utilities;Шилка
2255790913523134;e1957443-6afb-4afd-92f8-714fb39f6ecc;2024-08-06 22:01:30.174098;АО «Дорофеев»;811.21;groceries;Красная Поляна
2255790913523134;5f857c66-0502-4c7e-a886-d0f300870ff8;2024-09-24 14:22:30.585851;ОАО «Никонов»;777.19;fuel;Сосьва (Хант.)
2255790913523134;3ea7a454-ff89-4117-a05b-440b1123234c;2024-02-05 19:24:52.170565;Нижнекамскнефтехим;547.96;entertainment;Находка
2255790913523134;ab3cfda8-2572-4243-9e10-f2b5b1b9d4d8;2023-10-28 04:44:49.220023;ООО «Воробьев-Зуев»;996.25;utilities;Макаров
2255790913523134;e89dcfd0-283b-4173-b7c7-d861b310f857;2023-11-09 07:54:36.655336;АО «Петров Селиверстов»;785.41;groceries;Пушкин
2255790913523134;8b5ef7a2-ddd9-4181-8b1d-fdd388b146b5;2024-10-09 06:51:17.482284;ЗАО «Фадеева-Гуляев»;669.39;fuel;Северодвинск
2255790913523134;a104eaa3-6723-4476-97c7-2fdb7b345e57;2024-04-13 04:08:07.329306;ИП «Кузьмина Хохлова»;411.75;restaurants;Таштагол
2255790913523134;8e3dbba6-333e-46a8-8fb2-93dca30c425f;2023-11-13 08:04:58.012305;ООО «Кулакова, Шашков и Пестова»;128.09;health;Оса
2255790913523134;501c1fd1-299c-4666-a525-a65993c75115;2023-12-16 22:43:44.982815;ИП «Евсеев, Михайлов и Беляков»;14259.12;clothing;Ангарск
2255790913523134;0b1133ef-85f1-46ba-9e06-41983cc3e2c8;2024-09-09 22:47:42.537671;ГК Агро-Белогорье;596.58;online_services;Пушкин
2255790913523134;f602ac58-5ba7-4e74-9100-9262bbd168ea;2024-03-15 10:50:07.554766;РАО «Борисов Мишина»;418.11;groceries;Новосибирск
2255790913523134;b3bfa279-e19f-4c1e-a87a-954ba52b6f60;2024-01-31 11:30:49.785421;ОАО «Шилова Архипов»;76.31;travel;Гатчина
2255790913523134;937c40e0-d3f6-4b42-91ae-9aa2aaed494a;2024-07-06 17:07:08.534049;НПО «Игнатьева, Молчанова и Рогова»;689.24;travel;Тамбов
2255790913523134;e5c542f8-fa45-4d9f-b504-4e7866aad212;2024-05-06 19:04:07.874174;ООО «Суханов Казакова»;597.21;electronics;Белгород
2255790913523134;50c52156-67b8-4e5f-9206-12a5abf343d5;2024-04-02 13:16:00.937933;АО «Тихонов-Афанасьев»;856.26;electronics;Сарапул
2255790913523134;ed136f5f-f2ca-45a8-a7bc-19d3d7183ef4;2023-11-15 06:43:30.543461;АО «Давыдов Мясников»;554.28;restaurants;Геленджик
2255790913523134;bda99002-bde9-4a58-8002-3d84639be7eb;2024-08-21 13:25:50.353062;ПСМА Рус;27912.25;electronics;Минусинск
2255790913523134;769ecf05-7d15-4f72-a023-80e4cda93f46;2024-06-14 06:50:48.926436;ТД Ункомтех;20.03;entertainment;Амурск
2255790913523134;216618d3-465c-48ac-a2fd-1b1fd7947e32;2024-06-16 10:51:35.853065;Московская биржа ММВБ-РТС;126.47;health;Дудинка
2255790913523134;05459c55-c2c2-4f4b-ad90-f8958d7e7b17;2024-10-19 23:31:44.810210;ИП «Мухин Мартынова»;181.98;clothing;Череповец
2255790913523134;2b4c85f3-001c-4b4d-adf5-46bf02d3df15;2024-06-17 22:42:46.986001;РАО «Игнатьева»;158.64;fuel;Дмитров
2255790913523134;1f04b1c4-b46c-414b-abc6-f119c3da6994;2024-10-20 07:43:44.411563;Турова Инкорпорэйтед;806.37;online_services;Добрянка
2255790913523134;268810d9-d917-4bc5-ade8-a0d50985ecc9;2024-05-22 14:28:02.270644;ООО «Лыткин»;205.94;clothing;Чермоз
2255790913523134;2082fb2f-b848-4533-8a79-14da14eddd6f;2023-11-13 16:41:12.028398;ОАО «Пахомова-Ефимова»;573.49;online_services;Усть-Ишим
2255790913523134;afbddf94-724d-48d0-95d0-3d720cd710ea;2023-11-24 02:02:37.392905;ОАО «Стрелков-Маслова»;826.48;electronics;Соловки
2255790913523134;db19c04b-4112-4ff3-8fa0-55702f100a38;2024-05-17 12:09:24.793574;ИП «Федосеев»;522.54;travel;Андреаполь
2255790913523134;1e226aed-87fd-469a-8d29-1c313c1078ce;2024-06-17 09:04:09.070618;ЗАО «Федосеева»;544.38;travel;Сосногорск
2255790913523134;25da4a69-116f-4924-9ec1-4263f7405242;2024-08-22 20:53:26.596966;ООО «Шарапов-Константинов»;997.46;groceries;Клин
2255790913523134;aa3967a3-7ebe-4d49-b7de-8e526f40b1ae;2024-05-25 23:34:47.444822;ОАО «Егоров Ширяев»;719.54;entertainment;Краснокамск
4295669389598945;c43ff979-30c1-4fa3-a9f8-8cfd088c2c7a;2024-05-13 06:23:00.296286;ООО «Сорокина-Лобанов»;117.7;electronics;Каневская
4295669389598945;726ace8e-1f65-4817-ac7d-f2201802898d;2024-04-13 08:23:14.905141;РАО «Степанова, Лапина и Галкина»;214.35;health;Усть-Ордынский
4295669389598945;2bf7f819-549a-4b7a-a990-e1a06c054d23;2024-07-26 00:55:49.381673;ОАО «Веселов, Игнатова и Ефимов»;913.3;clothing;Адлер
4295669389598945;a745de06-2f2f-4bbe-8ccd-c94106ec353e;2024-09-25 12:24:04.786415;ОАО «Филиппова, Степанов и Зимина»;912.37;travel;Кежма
4295669389598945;fff9f784-c4df-4bf6-baa3-5c125e79b920;2024-03-15 20:41:55.475417;ИП «Лаврентьев»;38.72;groceries;Екатеринбург
4295669389598945;0e07ec01-f015-4c57-b574-b15ec97721ae;2024-04-21 23:06:09.485015;НПО «Макарова Ситникова»;52.06;utilities;Диксон
4295669389598945;3a63a3e0-466d-4290-9d86-d469282afe05;2024-08-18 03:19:42.492748;АО «Стрелкова, Овчинникова и Кононов»;913.24;health;Сергиев Посад
4295669389598945;8efa4abb-d81a-43d2-b028-3639335d8c0a;2024-09-26 12:10:06.632720;ИП «Петров-Жуков»;54.02;restaurants;Ревда (Сверд.)
4295669389598945;abf2ba4f-5eaf-4468-96e4-f04e4c996ad0;2024-04-06 07:37:50.418868;НПО «Петухова»;456.92;fuel;Аша
4295669389598945;596adcb4-e3f8-4b1f-893d-4ed3e710c9bd;2024-08-23 13:16:09.469036;АО «Антонова, Сазонов и Фомичев»;463.21;electronics;Невинномысск
4295669389598945;b81c2efa-027b-4ee5-a088-aa2b0187ae1b;2024-01-31 22:18:22.919533;ОАО «Ильин-Крюков»;492.09;health;Стерлитамак
4295669389598945;69b68ea6-9e5c-4864-8984-0fac6171e898;2024-05-19 09:17:58.052405;ИП «Ларионова»;895.34;electronics;Шамары
4295669389598945;e71e5067-b279-41f5-8232-e218d628f1bc;2023-12-08 08:31:54.139273;ЗАО «Гришин-Харитонов»;192.74;travel;Джейрах
4295669389598945;aeac5357-4c5f-4cc7-a0cd-14298d664449;2024-01-25 13:59:35.011335;Моисеев Инкорпорэйтед;345.61;clothing;Гагарин
4295669389598945;1c3a02ca-35b7-4f83-9bd2-437607f27737;2023-12-25 05:59:50.574095;ОАО «Бобылев»;401.22;groceries;Карабулак
4295669389598945;fa20c3a8-2053-4351-b523-792c298fa122;2024-06-11 23:16:18.586120;ООО «Филиппова»;60.08;groceries;Нязепетровск
4295669389598945;32f3067d-df1d-472b-97b6-fe0a75c48752;2024-08-21 22:08:32.971912;АО «Пономарева-Захаров»;610.63;groceries;Октябрьское (Челяб.)
4295669389598945;af3c0dd1-9141-4f1f-b1b5-64a84e206bd7;2024-09-10 12:21:52.682539;НПО «Шестаков-Хохлов»;402.72;restaurants;Нарткала
4295669389598945;731074e6-19f8-4cb8-a02a-eabcc3aa25a4;2024-04-01 10:04:10.248026;ОАО «Селезнева-Филатов»;554.61;travel;Назрань
4295669389598945;e450b067-479b-473b-9f5d-f44a98d5fc9a;2024-05-19 18:24:27.296495;Сбербанк России;76.84;fuel;Тула
4295669389598945;7e1bbdfe-f756-40a6-8925-d85cda189b5b;2024-09-10 00:29:14.965833;ООО «Матвеев, Васильева и Наумова»;8445.15;health;Беслан
4295669389598945;32322b3f-8058-48d7-b039-18abb57c64a4;2024-02-07 03:57:21.667775;ИП «Горшкова, Романова и Панов»;59.33;online_services;Нурлат
4295669389598945;982fd216-5638-405e-81bc-cafe24c7af52;2024-08-23 04:55:58.941418;ОАО «Блинов-Макарова»;624.7;groceries;Красновишерск
4295669389598945;09447c39-1ead-4fed-a58c-aa4833006af4;2023-11-24 08:34:32.780005;НПО «Медведев»;436.72;travel;Алапаевск
4295669389598945;409bce27-b8bd-4c17-8920-f8ffe0a50e56;2024-04-05 01:56:00.565999;ТМК;48.43;online_services;Энгельс
4295669389598945;404574d3-28c4-4a60-bedd-251a5249fc8b;2024-03-30 06:37:23.259919;НПО «Елисеева Петров»;553.15;travel;Мирный
4295669389598945;d32e3347-04b8-4e7c-b950-09c7e01fe2ba;2023-11-14 09:55:14.339274;ОАО «Куликова»;461.84;restaurants;Тарко-Сале
4295669389598945;d26d2f29-a5a6-4c36-ac38-5ea917780f72;2024-09-25 09:05:37.483180;ИП «Гаврилов Веселов»;832.58;health;Чулым
4295669389598945;af7dc041-a72f-4167-8b12-c547d6089da1;2024-01-05 05:07:15.230224;ИП «Павлова Матвеев»;740.6;groceries;Россошь
4295669389598945;6e7e9ffd-e4da-4bf4-9054-ccac473ecc18;2024-09-18 10:13:25.796990;ВымпелКом;785.9;restaurants;Челябинск
4295669389598945;bbf2a668-675f-4783-9707-b49753569c4e;2024-05-01 06:04:09.792725;НПО «Зайцева-Романов»;5235.41;health;Тулун
4295669389598945;4e2aec6b-4cc6-4728-a82e-389dbb3159e3;2023-11-30 00:16:59.055827;РАО «Ширяев Сысоева»;104.75;utilities;Рославль
4295669389598945;fa20198a-743c-46a0-99a7-456b3d450040;2024-08-27 02:22:04.317862;АО «Суворов Петров»;419.12;entertainment;Новгород Великий
4295669389598945;e11a151c-3936-4742-b57b-709a73ccb982;2024-05-03 09:35:29.411817;РАО «Исаева»;87.87;online_services;Самара
4295669389598945;65eaca8c-0c7d-44da-90b4-445fe8d0b256;2024-01-02 19:07:44.939517;ООО «Антонов»;129.37;health;Краснокамск
4295669389598945;16d2ef45-d7c9-4ddd-a946-bca64916a8ff;2024-02-18 14:41:57.183508;НПО «Филатов, Киселева и Шарова»;957.16;health;Киренск
4295669389598945;74b34521-6d72-4903-a8cf-14464dfa5846;2023-11-09 18:03:29.194631;Алтайвагон;318.88;travel;Рубцовск
4295669389598945;f3b24aa9-cd69-4133-af33-a7bad1a35efe;2024-03-23 11:50:59.311545;ОАО «Соболева-Лаврентьева»;132.16;entertainment;Шаховская
4295669389598945;f0a6706b-fa5d-484f-a903-3edbbbba1d5c;2024-07-24 23:45:30.359329;ООО «Устинов-Фролов»;858.4;fuel;Сладково
4295669389598945;bf11361a-d0ff-45ae-8ba3-ef38d5460740;2024-07-29 21:17:44.660513;ИП «Кондратьев, Моисеев и Миронов»;117.94;fuel;Мостовской
4295669389598945;21979840-17b3-4e3b-b1d9-0fae901458cf;2023-12-08 07:38:06.352354;Поляков и партнеры;867.34;online_services;Апрелевка
4295669389598945;0e33506a-d1fc-4117-a3d1-01324ed79cea;2024-01-10 09:00:06.224757;ЗАО «Меркушев»;97.17;travel;Северодвинск
4295669389598945;b7e245f5-2bf8-4c41-8d8c-5c8d0a6cde43;2024-10-21 23:03:40.020317;ЗАО «Капустин Карпов»;547.08;travel;Ирбит
4295669389598945;f5a3fea6-ebd8-47c8-b9ba-f16e1b86cc1d;2024-04-13 23:42:47.969592;Газпромбанк;925.22;clothing;Тамбей
4295669389598945;7a69d553-a6f4-4bc4-ac23-c118587e8a37;2024-10-07 22:37:22.237744;ООО «Сафонов»;453.79;clothing;Волгоград
4295669389598945;4642567e-e236-4cf0-975d-47950609200c;2024-04-02 23:48:12.620753;ОАО «Тихонова, Ефремов и Комарова»;196.46;utilities;Коломна
4295669389598945;aeb7f3a1-328e-4ad4-8d1d-93cbd9ee7d75;2024-07-15 22:56:24.818427;ВымпелКом;11204.43;utilities;Славгород
4628368145878778;655e5b23-c2ed-4859-814e-1cff29de32d1;2024-08-29 21:07:30.864763;Отисифарм;788.16;electronics;Анадырь
4628368145878778;0646526c-2175-43fa-b835-2246cf2b4ac3;2024-08-08 08:20:18.774445;Нижнекамскнефтехим;458.16;health;Чермоз
4628368145878778;a50bd48d-c74d-40b1-8b94-9781c760f6be;2024-04-08 04:16:25.338848;Юг Руси;928.12;electronics;Юровск
4628368145878778;5b067018-e6de-40ae-baec-0db251cb8d67;2023-12-26 22:22:14.064254;РАО «Полякова-Родионова»;184.48;fuel;Холмогоры
