174271064598718410657;17d9e8a9-43df-4c8e-9eb1-fb10c0f99a72;48742477645;2024-03-28 08:52:16.530124;40325.82
174271064574649425141;126af3ee-96ca-4a0b-b9c8-28ef5c1d71d1;30930621556;2024-04-02 04:15:52.375840;34648.28
174271064574649425141;fd13a6a5-57c7-4c60-9453-c0d9fdf32840;78464730170;2024-07-31 09:19:02.878560;24294.68
174271064574649425141;e66b8e92-fa6f-4161-98e7-c922c59ce76f;83792298475;2024-09-22 14:41:44.767394;11929.78
174271064550097517325;bae6bde3-e3f4-4d74-8c63-636a2f5c34d1;64572034228;2024-08-18 02:57:41.545322;26891.57
174271064550097517325;23ad8dd6-f92f-48bc-b2f7-abc0aa023580;47287667218;2024-01-21 11:59:49.333330;44878.92
174271064550097517325;5cd868ac-fbb6-4779-9a5f-6a09e48c36dd;46526419689;2024-09-11 10:17:43.635938;40083.37
174271064550097517325;593a21b6-9e02-4746-bb33-0b4347b32bd4;30818362540;2024-02-19 07:32:51.740294;2757.92
174271064550097517325;b738670a-7e1e-4faf-a5fa-09b7eda2def6;99111746274;2023-12-07 18:39:59.467423;38857.46
174271064568302629393;ad6245e6-b2f8-4501-9938-05793e45bc22;66621620338;2024-06-10 15:23:38.870423;17927.07
174271064568302629393;46b22d14-aa41-4855-8fa5-cf7f53f42e23;52550568380;2024-06-26 14:13:45.602914;16170.05
174271064568302629393;cc1f8ae4-abbc-41ac-af96-ca654386850e;57610559570;2023-10-26 04:09:50.035564;11691.3
174271064568302629393;6c63249f-af1b-4385-a075-2958064a8397;31651063553;2024-05-04 07:08:19.211714;44188.44
174271064568302629393;6b7cc545-0801-4cae-bfbf-9e8bb2070f10;70286133922;2023-12-17 11:27:18.611544;16165.43
174271064568302629393;6141fe7b-2219-4137-9728-a9909c412e2d;92975978976;2024-09-27 12:22:12.120471;23914.83
978246679555473462226;78dc63ec-0157-417b-a00d-82e05892f26b;16493826031;2024-06-09 10:20:41.172019;45685.45
978246679555473462226;9fc0f3ea-d15a-4e15-b144-168a8873b2d5;58507139767;2024-07-28 22:42:55.553769;41270.98
978246679555473462226;e88318f3-a734-4ccd-a88e-98447031c040;74442554983;2023-10-24 04:24:50.091106;14853.0
978246679555473462226;a85945c6-953f-4edd-a6cf-b4451a70f23e;32512311450;2024-02-16 20:14:35.782605;2215.24
978246679555473462226;095e5ddd-e277-4f5e-9d96-153ffd5e9831;26288885140;2023-12-02 13:14:19.118641;20164.95
978246679555473462226;54edf6e8-b4b8-437a-a06b-ef1e04bef662;73497932879;2024-01-25 14:00:27.929987;23888.16
978246679555473462226;743834dd-9f7c-46ab-b253-4e473c1f20cc;89369241381;2024-04-29 23:40:05.103951;18051.46
978246679555473462226;ff6c17f5-5d74-47f0-83fd-85f921c9a97b;11449549350;2023-12-26 18:11:17.852108;39434.15
978246679555473462226;cf91ef24-37c8-4e9c-9238-6aa1c6f4ab5a;23687299367;2024-03-28 21:10:46.877254;24770.41
978246679575605420875;823ff54f-c3b4-4152-81bf-729ad46babf7;53175710289;2024-05-03 21:56:32.502129;7759.37
978246679575605420875;32f71f26-c881-4338-8856-e6c398166519;62725837287;2024-01-06 13:21:27.725650;16354.25
978246679512543174381;42b7748c-53ce-464c-8e6c-f2c379804afb;20987133209;2024-09-19 04:46:24.175063;13323.49
978246679512543174381;bad586ff-a496-4742-a8ed-f078c22ba937;74325187282;2024-05-02 05:26:13.044117;35007.16
978246679512543174381;c307512a-8e30-4efe-8106-5fabf1f56276;61781810254;2023-11-16 14:31:50.388306;7636.19
978246679512543174381;a3f108fb-fe8c-4921-b3da-05ae61dd8faa;54918898859;2024-10-18 15:04:56.199666;18287.27
978246679512543174381;cd1d57b0-ebbb-4252-962a-341d56a5920b;45442832450;2024-07-12 12:00:41.759942;25047.25
978246679512543174381;87f60090-616c-420c-894d-004327714752;30340926845;2024-10-16 13:40:35.639570;38639.87
978246679512543174381;52dc98b0-2cc6-44d1-93c7-59d8dab361f7;15046547603;2024-09-13 15:12:13.025092;31413.31
978246679512543174381;64e944a1-b555-4a9b-8ab9-16b4c2c7755b;36287834941;2024-07-05 18:46:23.173750;13219.5
978246679512543174381;67f573a2-05aa-4874-97f8-c239cff8e61c;88548025951;2023-10-27 14:38:12.013777;35366.66
281990871657390744517;81bcc29c-8195-47f4-9b4f-99d19da0f897;34204946924;2024-01-23 01:38:10.047880;39262.06
281990871657390744517;3eea6619-dafa-4d5b-a1b8-d3cb1e316d72;84810083973;2024-08-19 13:20:50.266628;49662.35
281990871657390744517;9fd8790e-a0ab-4c5d-aa36-4104028a712f;26933866319;2024-01-31 23:29:05.885706;16462.16
281990871657390744517;5a2a1d06-fd3b-413a-89e3-f8b88baf01bb;74576825685;2024-09-17 13:36:30.215322;14934.28
281990871657390744517;0cfef912-f401-4d2f-8180-b69c27e24a15;45969098985;2024-06-13 03:52:21.581878;31954.23
281990871657390744517;b4790702-24d7-4eac-9d99-609ac6d16dd5;63483610163;2024-04-02 12:54:15.223881;33356.24
281990871657390744517;78fc13ee-51a7-4985-91ab-4731409098d9;63483610163;2024-04-02 12:50:31.458136;38624.12
281990871657390744517;5bd6d6ee-fb8f-4512-b588-acb654e44da9;41669111632;2023-11-07 03:07:22.166885;19452.7
281990871657390744517;a556f174-19ad-4b3e-92a1-73f492bad255;97508836335;2023-12-26 23:18:22.818637;42128.96
281990871657390744517;ad1bed7f-18fb-4778-8806-11552d194cfd;97508836335;2023-12-26 22:27:39.807405;40258.59
281990871657742590080;5ebaae10-5270-4a03-a2a1-66a69f6ae3ec;42141655549;2024-07-14 06:50:48.755328;325039.17
281990871657742590080;e8d14165-b627-4f77-ac7f-81af896731dd;42824163259;2024-10-07 04:24:16.886794;37826.34
281990871657742590080;92bebef5-160f-460f-8f87-81c9c2150c07;77204310897;2024-03-26 10:59:27.983782;43847.59
281990871657742590080;8477f190-ac8c-4b4a-b516-c73d9b17db57;76204552281;2024-03-02 02:37:01.350888;23609.01
281990871657742590080;2dd2647b-1928-4467-8eac-0c1e675cecd4;45880797001;2024-03-31 01:17:47.964699;43453.19
281990871657742590080;b9a7c881-b330-4ea7-96eb-98b5ff887ad6;91322265021;2023-11-05 04:30:04.098621;43144.11
281990871657742590080;eb4cf230-d03b-4b57-99bd-ae11c6f288e5;38359505046;2024-03-22 14:38:57.304156;18554.87
281990871657742590080;161bed4b-6178-4ce5-b3f5-9f9b2e583d3a;82849530870;2024-04-05 01:30:27.352484;28184.87
281990871657742590080;ffa5c43c-c23c-4a4e-a839-d57dc5d1f57e;39639151861;2024-07-23 23:24:05.000291;15013.61
281990871618879382965;4d1774cb-2360-47da-9e56-22459430367d;13760997233;2024-07-06 23:58:36.406491;8699.4
281990871618879382965;66852be5-91f3-4711-86b6-3408d2a46e6d;74933198050;2023-11-01 21:25:05.005461;11155.18
281990871670729104052;0b6a3b55-f8c3-4b4e-8297-9089c7fa0e33;56211207038;2024-06-23 22:20:37.848455;17939.87
281990871670729104052;a652f831-22a5-4d23-8889-9798aca21992;78660359875;2024-05-26 09:58:41.487446;24685.64
281990871670729104052;b90625ed-d254-4acd-85ed-2fe1d96abf05;64926941651;2024-02-15 19:25:40.104813;35206.66
281990871670729104052;5e898695-4cc5-4611-8436-80314ba21081;69415110122;2023-11-12 19:32:49.184511;5742.51
281990871670729104052;fca6d768-ba4a-467d-8de3-f2172eb81715;97751347107;2024-09-28 07:35:09.004806;7178.4
281990871670729104052;4bacd869-e375-4c63-8343-beb3e651a26a;15283322797;2024-04-08 18:34:44.132328;10778.08
281990871670729104052;334fafae-1794-4816-8262-4743d482599e;93797408807;2024-09-20 18:40:53.800740;39838.52
281990871670729104052;827ec4ad-95bb-4e6a-9553-de49e72258cd;11563945526;2024-08-18 05:02:49.277186;31579.15
281990871689219981839;a3e69b6c-83c9-4c7d-b4ea-238cc0ab2ca9;13298803270;2024-08-01 08:38:25.417277;39861.75
281990871689219981839;0a3422d5-9b34-4757-bc82-d1d42e37ae50;28877194029;2024-04-08 23:28:08.188461;41381.18
281990871689219981839;46016a51-febd-4f93-af1f-97f7cae8c797;95274149843;2024-05-28 03:42:30.812900;35937.28
259377062771260709612;f6dc4021-c581-4959-b15c-04ff68669eda;41910567437;2024-06-21 11:30:23.993624;45349.76
259377062771260709612;1b1efec6-6a73-4087-8077-b307b1b3f9ee;56451489668;2024-03-21 19:30:50.662524;4369.06
259377062771260709612;5df550a4-2f16-4976-a626-7e36fe14c1f8;31856311019;2024-02-10 15:10:39.125257;281014.1
259377062771260709612;ef6dc4a3-6d1e-40d1-a67d-8272fb1398f6;44506670357;2024-08-20 07:32:37.923234;13667.24
259377062771260709612;70ed5570-ea43-4531-a952-76f108ce7e8b;81455287248;2024-04-07 08:33:12.711420;11050.09
259377062771260709612;e73961d7-ae00-438c-94e7-e2946223a2bd;68188155752;2023-12-03 18:51:53.629011;29559.45
259377062771260709612;85dda79a-5c34-419d-8e4e-092cf3adb942;86377151447;2024-03-12 22:32:27.893530;37260.73
259377062771260709612;9e5c574a-2bce-4715-87dc-832a357d34a0;90227721271;2024-01-01 02:52:04.112178;49281.95
320150647149750306787;02dc170b-b4d5-4710-a60e-52f4a804a743;81837126511;2024-01-05 12:46:31.831277;28436.53
320150647149750306787;4b3fda6d-1628-4093-ada6-02738b62a1d0;53365494547;2024-10-04 06:01:28.859767;16411.07
320150647149750306787;cb61fa68-c8af-468f-b6f1-e813bf35e2f5;42198528659;2024-09-14 07:28:40.485243;24911.03
320150647123210878026;1e040476-bb51-4268-bf94-f456525242a1;95825611238;2024-05-05 15:21:46.622835;35337.67
320150647123210878026;a1329bd6-6ce0-4241-bb23-bf08b3223dbb;19189675435;2024-06-27 04:39:03.823605;12176.8
320150647123210878026;bd682cc3-1660-4cda-bbe3-81e47a021ff2;53736603056;2024-04-21 21:45:13.331749;25569.5
320150647123210878026;4d0f703e-86f9-4bb4-85f0-b93815773334;23140363959;2024-07-30 08:05:03.225378;19762.36
320150647123210878026;dd2f80c0-07ff-4d69-bb8b-5067eff8d5d1;78148785567;2024-07-16 21:43:20.628050;43142.27
320150647123210878026;2fd62f18-a704-4930-9ea0-03cf0ec6ded9;25905765276;2023-11-10 07:57:53.853467;49139.19
320150647123210878026;e6d7d50a-0d6e-45d7-8c76-5c651fa7cbee;67799065962;2024-05-26 18:39:34.198322;21592.92
320150647123210878026;dd71dabd-a780-4f60-baab-fe235a88479b;53678821644;2023-10-29 20:20:27.024689;12036.86
320150647112078674672;befbb283-3ef1-4f1a-b52d-7bceaaaff3c3;52440207274;2024-09-03 13:33:03.295384;39092.32
320150647112078674672;28ad2205-2657-4d5a-be63-e1b49cef2572;66959147667;2023-10-30 13:13:32.337824;12191.98
320150647112078674672;6921802b-d39c-4ace-8561-7632c4b4e303;31167897425;2024-08-10 15:50:04.515211;27293.86
320150647112078674672;cd20f079-2161-486f-9e27-dde933338c72;31167897425;2024-08-10 15:33:05.488784;42300.22
320150647112078674672;d171fd9a-a1a4-4d7c-bcf2-e87f2780298b;42144551327;2024-08-08 12:50:16.727314;17406.52
320150647112078674672;1bce18af-5c8d-4c20-a886-2f9427714c37;85348088787;2023-12-31 23:45:43.614498;7558.88
320150647112078674672;f07af5e7-30ef-4189-9c11-02c200e940de;90663574875;2024-08-11 23:37:37.382085;14499.91
320150647112078674672;9d1a339c-6b06-4389-8f18-ad825e456d33;46966351997;2024-07-05 13:57:33.518985;43409.78
540903186195283726420;1a6e2d42-d3b5-4d87-ad2c-686369144501;81828664837;2023-10-31 15:20:25.811100;49702.9
540903186195283726420;bee13a4d-c04e-41d3-836a-1fa2412a3693;25156220216;2024-04-24 19:59:07.856421;33935.49
540903186195283726420;9885a174-f001-4ea5-b9c3-31fc14a8a93a;25156220216;2024-04-24 19:31:51.231278;45316.06
540903186195283726420;ddc854ee-870a-4360-8718-e3e7e06c8440;40394952574;2024-01-10 01:28:54.281999;47189.01
540903186195283726420;7ec1247c-cd58-406c-8301-0c6c9db61bc6;56326402206;2024-07-03 07:28:25.451955;4606.75
540903186195283726420;d7177953-8d53-43f5-98fa-6a804d443e94;49309498583;2024-04-03 01:23:30.410339;30533.15
540903186146845743606;75c1962a-f0fb-4ebf-9219-a2902d978422;10278479462;2024-02-12 10:25:59.779380;20176.28
540903186146845743606;42a07349-bac6-4ee6-883e-019533cbb931;51868421732;2024-08-13 05:45:28.370482;490159.74
540903186146845743606;b1d5b445-3bc8-451b-b60a-e631e48b5c7b;70724947188;2024-06-26 15:56:46.886520;43482.23
540903186146845743606;04045838-dba1-4d23-bd43-e6a456a737bd;90591713204;2024-06-25 07:46:03.159160;35332.86
540903186146845743606;0c30cc8d-1315-4932-a66b-76938048677c;12984096992;2024-05-21 21:27:46.855860;25954.95
540903186146845743606;9c1a4c8c-65c3-4715-a04a-bbb77802edef;33899979238;2023-12-04 03:56:09.226002;3724.78
540903186145832864224;d3d0e5bb-628a-415a-a53e-cbdc2750c421;54650299575;2024-05-08 02:46:27.216171;18204.78
540903186145832864224;a50c69cb-69ff-436b-9370-885bfb240f72;24937243437;2024-09-03 09:58:53.148245;26104.78
540903186145832864224;a3a649e8-3065-4b05-847b-c545d20ff69e;65167335262;2024-08-17 17:12:39.733177;26066.63
540903186145832864224;619c80ea-7d91-4cb8-8d39-02542e9cc1fc;20293180041;2024-01-17 22:18:24.391605;5536.32
540903186145832864224;c2843e84-89a4-4474-bf7c-1e191cb09e07;71716019511;2024-07-18 23:30:44.379027;48984.86
540903186145832864224;b717c03a-226b-4cc2-ad6b-1960cc36c2b5;14588540921;2024-05-06 21:06:29.696822;30629.57
540903186145832864224;ad572455-caeb-4605-8659-8c6402165f35;76196480386;2024-01-13 20:15:56.364981;43638.99
540903186190491291573;c71e8ec3-721d-44ad-87ce-e2c91458ff73;74062483382;2024-10-21 04:08:40.188365;46092.65
540903186190491291573;e7b0637d-f2d0-464a-ad86-1b13a433f3dd;75108789479;2024-01-11 23:34:16.132223;31348.42
540903186190491291573;25aa5452-a533-4084-a11b-a183fa251eaf;41896384929;2024-08-18 15:46:18.293512;20131.45
540903186190491291573;f120131f-c3de-4d03-ad26-9b14dabf3cfe;46361740817;2024-02-05 10:20:57.418278;46123.6
540903186190491291573;673b483b-1d55-4acb-b89b-5188295d1225;60307591358;2023-11-17 06:46:06.876585;4772.7
540903186190491291573;6e0a2265-02a0-48e4-96c5-a122ce8e3b5b;51627046270;2023-12-26 13:12:42.164020;21260.53
540903186190491291573;ff48e6c9-c21f-49d7-9a3c-60db7b238e74;93126291753;2024-08-10 16:50:34.660882;3171.95
540903186190491291573;c41d01cf-2d2c-4704-9a27-bab7ee475cb9;88884120900;2024-02-13 20:19:15.385590;20565.89
540903186190491291573;3616d0b8-c97b-431a-8b8e-1892bf899e3f;19116129547;2024-04-14 10:11:32.825710;2390.86
540903186186437927161;1d557f7a-bd42-454e-b12f-538e4d511a1e;70874623447;2024-08-31 06:59:29.975320;46598.01
540903186186437927161;93af6a68-12a3-4345-91fc-249730a4c10d;78006873678;2024-05-14 13:20:05.402662;39209.43
540903186186437927161;aeed117b-5f4e-4a8e-8525-ae8c753e0c01;60140901650;2024-04-24 10:56:01.688971;12588.68
540903186192580994272;abd12a37-9940-4b1e-b44b-312e8f29ad06;72932449921;2024-03-12 10:58:17.924345;12618.56
540903186174070956619;b79ea0cf-ebd5-4453-af55-47bd1a279aa3;72664869399;2024-10-17 06:42:29.953814;21064.34
540903186174070956619;bf4eae8a-45eb-4579-87ae-22bc143e5cb2;38593644730;2024-01-15 04:42:24.952828;8673.12
540903186174070956619;9d2a5197-8779-47b1-be13-af8e1b904d9d;91539797197;2023-10-31 17:14:30.625783;6102.58
540903186174070956619;267ed20b-98ce-402b-8ff1-ac7333605e86;23681047264;2023-12-20 04:06:15.102703;15833.91
540903186174070956619;f100d454-f03e-4aef-b942-2a34e184fc42;25987460046;2024-04-15 15:58:49.062672;32942.39
540903186174070956619;0dacfccb-511a-4439-a386-ff5a0b938c08;69061148359;2024-10-02 11:42:01.343961;46672.01
540903186135053888810;42721f5c-191d-45ab-9344-02cbc845264c;77094013664;2024-01-18 02:20:34.765421;39133.48
540903186135053888810;c94f02e7-d124-42df-aaa8-7e87faa8698a;38771626257;2024-06-02 11:08:59.067948;14474.93
540903186139464372498;df474df3-9b1a-4c88-a92c-8ad51c927d57;20027533187;2024-07-02 03:18:41.512631;41520.6
540903186139464372498;3bf3b396-2ca2-4142-8f6c-5cdb86258be9;63100879923;2024-03-26 15:53:52.850103;23230.47
540903186139464372498;ddd06c4f-3f43-4696-851e-f0c415ff1a4e;16391225857;2024-06-08 17:23:56.425098;44751.35
540903186139464372498;95feb3b7-5715-435e-abb0-182a30e2f60b;43367078992;2024-07-07 12:42:40.103428;41669.67
540903186139464372498;b6acfd5e-bfeb-4106-b846-08d6772b44b6;91096382957;2023-11-16 13:01:15.833766;12041.67
435505941453013673333;a9da89fb-412a-4e12-9918-f199177bb145;38044784366;2024-01-26 17:54:55.068258;20007.38
435505941444597087938;926a17b2-9752-41f5-a10e-4718335206bc;99274062650;2024-09-23 03:56:24.544919;27731.68
435505941444597087938;a49a0e1e-ed51-4458-b39e-3d9e957d6466;32526064340;2024-09-24 03:46:01.273060;41128.93
435505941444597087938;247dea89-979e-4ea0-9eb8-2d2acb8f75c3;78321525458;2024-01-23 04:35:12.443398;20874.03
435505941444597087938;1eed5a2e-2b59-4043-b03d-86f4c10820d0;97967334113;2024-06-15 04:37:07.422584;10007.26
435505941444597087938;a0ea6993-4788-4205-b3c2-32fe40b0ca9b;92485877236;2024-07-31 09:47:15.641049;39519.19
435505941444597087938;86e3f519-2337-484b-aba7-3138a606b6b1;15385587579;2023-12-20 15:32:42.233966;1630.02
435505941444597087938;8b3b66b6-c8a1-47e4-97ab-7607be353375;76801717347;2023-11-21 21:02:11.436635;2962.17
435505941444597087938;04ff17f7-9e22-4510-a78a-765420bf459f;76457062771;2024-05-07 21:03:35.990263;20309.76
435505941437463920881;ebf12dc1-ea1a-45ba-bd75-2aaae531de24;86185256826;2024-08-18 22:44:44.397202;25583.15
435505941437463920881;79779a17-2495-4585-9f0c-69147cff76cb;99575848286;2024-09-09 03:27:29.974437;393283.49
435505941437463920881;c06c1e8a-46a6-4208-b3ba-61e70e6fba78;19969212177;2023-11-28 17:27:01.169193;48793.71
435505941437463920881;e73766ae-3f38-4c2e-b314-a9608aad2885;25803071366;2024-03-10 06:38:13.961205;27100.39
435505941437463920881;d4ee7891-0d85-45bf-9611-0247d024a80e;28074965131;2024-01-23 22:09:02.041341;26726.68
435505941466021289433;96a442a7-2117-4673-9e21-435f6af53cab;15534200772;2024-09-12 03:18:21.058261;102013.03
435505941466021289433;3a7ada4a-15ec-4411-bd99-362e2437c35e;38151438836;2024-05-30 18:20:38.472067;11998.24
435505941466021289433;a451cb17-cecf-4ef7-83ee-e6892bb541b5;48017328534;2024-06-20 13:07:42.803368;9305.82
435505941451076135201;95579bc2-190b-4fca-91d7-7fede2c9d15b;80867672921;2023-10-25 14:49:53.872874;25283.31
435505941451076135201;457ee18a-5a1a-427e-9b84-8fd8fb4ecbfe;74707939683;2024-06-10 22:31:29.309981;13773.74
435505941489274702380;8c398a0d-f0e0-4bfe-87d6-52bbdcb8e5f8;59600375402;2024-09-20 23:18:13.288294;18062.84
435505941489274702380;b0c13b57-4255-458a-aa2b-03389f74463e;10591177891;2024-08-01 16:16:36.939448;43552.77
435505941454568432403;72fe861b-b403-4828-8479-c97656c5b362;53965964721;2024-07-26 07:07:50.089349;7881.08
435505941435126385328;1f64867e-8a80-48f8-972e-0d2afc7b44e2;33160104013;2024-02-28 23:46:35.950365;3751.43
435505941465987921656;761dae81-81d5-4663-bd72-c12df832d74d;30556923282;2024-03-04 15:23:32.677871;44832.36
435505941465987921656;79be47b2-5a7f-464e-a6a5-bb3e9afd371d;43500621858;2024-08-31 15:53:39.070519;6161.01
435505941465987921656;98aa28d6-5d6f-4e13-ae0b-f8932e4dde8c;36301612477;2024-01-14 20:55:21.314385;34255.64
435505941465987921656;93b09e87-18da-42ae-a43c-f2d3216209b7;49847156670;2024-05-09 09:51:06.474247;39496.42
435505941465987921656;92bc6a25-3230-46af-8c62-4207d0491e7c;15180408831;2024-06-16 00:19:37.550480;49823.85
435505941465987921656;99c937a9-562a-45ce-8f07-1412f160c650;53818761331;2024-05-12 11:40:48.925463;22509.05
435505941465987921656;6eecf4ca-b3e1-4d2f-b1b9-05095e5fdc61;42116903120;2024-07-12 01:35:07.435910;232785.48
435505941417744469530;6455951f-8aba-4922-8273-49e77e408a51;81538719554;2024-01-09 12:59:15.943859;24862.48
435505941417744469530;6438639f-3ad3-4d95-b056-62e718f21f77;69599024601;2024-08-11 23:57:54.792885;32208.98
435505941417744469530;e00cea23-8e6a-45f8-8262-de526b64c203;34907294883;2024-07-19 22:57:32.825425;29608.47
435505941417744469530;52d95d41-f2d1-4202-abc2-c43aa7a3bcd8;34907294883;2024-07-19 22:03:09.444835;37580.96
435505941417744469530;05abcd06-51aa-4be5-befd-784cb28235bf;29698721942;2024-07-22 02:59:51.870364;27122.8
435505941417744469530;e7bd4c10-8f58-4b51-b133-f541772370fd;35727338479;2024-03-24 06:19:13.771217;13728.41
435505941417744469530;98a83829-3c55-48f1-81be-196422a21d7c;59394281354;2023-11-29 01:45:37.557533;16957.7
435505941417744469530;d4bb2fa6-533e-4c76-8067-26aa1c3b7616;76800115273;2024-01-13 23:25:04.939499;46620.94
435505941417744469530;e4827acb-59a2-4a9a-84bb-b57795d8da36;66806198147;2024-05-30 20:29:44.922204;259554.77
424762141116321440699;3b2f6e0e-35e6-4636-98f9-18253672eba0;76883917550;2024-01-28 19:45:22.051679;48714.33
424762141116321440699;950f9360-01c1-4196-9b97-80f23e5e5695;62747581889;2024-09-29 02:15:17.539229;39140.61
424762141116321440699;bbcb20c9-4128-4f0d-8309-0800553aaa8e;78331337560;2024-07-11 15:59:03.635207;25444.67
424762141116321440699;6ef9a331-14c4-45b5-ac00-cf8e0c83ff85;28908487822;2024-03-25 04:48:06.927136;41910.22
424762141116321440699;3fae4d14-928d-4931-b090-c1d4dac9d4ec;72077361621;2024-04-19 13:48:21.676615;6981.87
424762141116321440699;db733156-d131-48e9-8dfe-364c14396b76;73645492669;2023-11-10 22:24:58.909409;7977.7
424762141130086049658;a1484bae-4e34-4730-bcfb-36d3dafdffdc;85701986730;2024-09-07 19:23:46.393419;33733.22
424762141130086049658;0f67c4fa-ea62-45e7-8f1c-04da18590c82;63618041919;2024-05-08 14:45:26.816889;20327.93
424762141130086049658;af6edc48-b9a6-4251-9f8d-ee5d179c6b5b;98030916542;2024-04-17 19:39:30.441473;25001.95
424762141130086049658;4f8303ac-92aa-4e9f-bc2b-d792c29a88cb;50226545921;2024-02-17 09:47:24.651501;33374.89
424762141130086049658;51e63de2-aed8-4eb8-9698-7441b4170bb0;59752186208;2023-12-24 12:43:18.118131;45092.47
